════════════════════════════════════════════════════════════════
  DSL-driven training loop
  arch=rcc_bowtie (folder: architectures/rcc_bowtie)
  steps=40000 batch=16 seq_len=2048 d_sem=384
  ckpt_dir=/workspace/brian/lfs_checkpoints
════════════════════════════════════════════════════════════════

▶ launch attempt 1 @ 17:02:26Z
[train_dsl] preset rcc_bowtie_30m_p4: d_model=384 depth=4 heads=6 vocab=50257 lr=0.0003 warmup=300 min_ratio=0.1 wd=0.05
[train_dsl] scale 100m (~~100M): d_model=640 depth=8 heads=10 batch=4 ctx=2048 grad_accum=4 dist=single
[train_dsl] DSL-LM (full N8 cortex): vocab=50257 d_model=640 depth=8 heads=10 ctx=2048
[train_dsl] training config: loss_clip=True(f=3.0), opt=adamw, lr=0.0003, grad_accum=1, label_smooth=0.05, wd=0.1, dropout=0.0, pct_strength=0.0
[train_dsl] DSL-LM parameters: 134.8M
[train_dsl] mixed precision: bf16
BRIANHarness:
  vocab_size = 50257
  d_sem      = 640
  parameters = 134,792,213
  circuit populations = 0
  sink population = 
  loss clipping = True (factor=3.0)
  optimizer = adamw (lr=0.0003)
[train_dsl] device=cuda, warmup=300/40000
[train_dsl] skipping 15 LFS pointer file(s) in /workspace/brian/lfs_checkpoints
[data:text] using FineWeb-Edu-10BT (HuggingFaceFW/fineweb-edu:sample-10BT)
[data:chat] using OpenHermes-2.5 (teknium/OpenHermes-2.5)
step    20 | loss 10.7909 | lm 10.7909 | ppl 48575.3 | gnorm 2.065 | lr 2.00e-05 | 24427 tok/s | Φ 0.592 | λ₁ 0.075 | ign 0.19 | mesoLG 0.50 | troph 8/8 μ0.85 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.603 θ=0.209 γ=0.188]
step  3800 | loss 5.4808 | lm 5.4808 | ppl 240.0 | gnorm 0.535 | lr 2.95e-04 | 32607 tok/s | Φ 1.084 | λ₁ 0.075 | ign 1.00 | mesoLG 0.43 | troph 8/8 μ11.04 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.410 θ=0.238 γ=0.352]
step  3820 | loss 5.1613 | lm 5.1613 | ppl 174.4 | gnorm 0.781 | lr 2.95e-04 | 32336 tok/s | Φ 1.073 | λ₁ 0.075 | ign 0.99 | mesoLG 0.45 | troph 8/8 μ11.05 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.435 θ=0.275 γ=0.290]
step  3840 | loss 5.2139 | lm 5.2139 | ppl 183.8 | gnorm 0.845 | lr 2.95e-04 | 32715 tok/s | Φ 1.135 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ11.38 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.488 θ=0.178 γ=0.334]
step  3860 | loss 5.2290 | lm 5.2290 | ppl 186.6 | gnorm 0.820 | lr 2.95e-04 | 32738 tok/s | Φ 1.096 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ11.55 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.363 θ=0.305 γ=0.332]
step  3880 | loss 5.2680 | lm 5.2680 | ppl 194.0 | gnorm 1.011 | lr 2.95e-04 | 32676 tok/s | Φ 1.100 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ11.23 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.449 θ=0.274 γ=0.277]
step  3900 | loss 5.3625 | lm 5.3625 | ppl 213.3 | gnorm 1.252 | lr 2.95e-04 | 32373 tok/s | Φ 1.083 | λ₁ 0.075 | ign 0.98 | mesoLG 0.50 | troph 8/8 μ11.24 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.457 θ=0.275 γ=0.267]
step  3920 | loss 5.5264 | lm 5.5264 | ppl 251.2 | gnorm 0.699 | lr 2.94e-04 | 32499 tok/s | Φ 1.057 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ11.53 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.511 θ=0.252 γ=0.237]
step  3940 | loss 5.3071 | lm 5.3071 | ppl 201.8 | gnorm 0.720 | lr 2.94e-04 | 31835 tok/s | Φ 1.061 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ11.51 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.492 θ=0.247 γ=0.260]
step  3960 | loss 5.0468 | lm 5.0468 | ppl 155.5 | gnorm 0.580 | lr 2.94e-04 | 32613 tok/s | Φ 1.150 | λ₁ 0.075 | ign 0.96 | mesoLG 0.46 | troph 8/8 μ11.80 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.402 θ=0.276 γ=0.322]
step  3980 | loss 4.9687 | lm 4.9687 | ppl 143.8 | gnorm 0.640 | lr 2.94e-04 | 32614 tok/s | Φ 1.073 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ11.63 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.382 θ=0.375 γ=0.242]
step  4000 | loss 4.7519 | lm 4.7519 | ppl 115.8 | gnorm 0.978 | lr 2.94e-04 | 32430 tok/s | Φ 1.067 | λ₁ 0.075 | ign 0.98 | mesoLG 0.47 | troph 8/8 μ11.22 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.429 θ=0.323 γ=0.248]
[train_dsl] saved checkpoint /workspace/brian/lfs_checkpoints/dsl_arch_20260601-170226_step4000.pt
[mid-ood] step 4000: WikiText-103 snapshot...
[mid-ood] step 4000: wikitext ppl=1511.1 (50 seq, 6430 tok)
step  4020 | loss 5.4148 | lm 5.4148 | ppl 224.7 | gnorm 0.659 | lr 2.94e-04 | 12353 tok/s | Φ 1.053 | λ₁ 0.075 | ign 0.98 | mesoLG 0.52 | troph 8/8 μ11.31 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.456 θ=0.310 γ=0.234]
step  4040 | loss 5.1080 | lm 5.1080 | ppl 165.3 | gnorm 1.133 | lr 2.94e-04 | 32607 tok/s | Φ 1.112 | λ₁ 0.075 | ign 0.98 | mesoLG 0.56 | troph 8/8 μ11.29 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.447 θ=0.299 γ=0.253]
step  4060 | loss 5.1183 | lm 5.1183 | ppl 167.1 | gnorm 0.868 | lr 2.94e-04 | 32681 tok/s | Φ 1.080 | λ₁ 0.075 | ign 0.99 | mesoLG 0.50 | troph 8/8 μ11.35 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.418 θ=0.297 γ=0.285]
step  4080 | loss 5.1789 | lm 5.1789 | ppl 177.5 | gnorm 0.743 | lr 2.94e-04 | 32658 tok/s | Φ 1.072 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ11.52 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.412 θ=0.310 γ=0.278]
step  4100 | loss 4.5655 | lm 4.5655 | ppl 96.1 | gnorm 1.277 | lr 2.94e-04 | 32230 tok/s | Φ 1.173 | λ₁ 0.075 | ign 0.98 | mesoLG 0.51 | troph 8/8 μ11.34 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.396 θ=0.282 γ=0.323]
step  4120 | loss 4.5159 | lm 4.5159 | ppl 91.5 | gnorm 0.630 | lr 2.94e-04 | 32242 tok/s | Φ 1.121 | λ₁ 0.075 | ign 0.98 | mesoLG 0.54 | troph 8/8 μ11.54 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.528 θ=0.202 γ=0.270]
step  4140 | loss 4.7250 | lm 4.7250 | ppl 112.7 | gnorm 1.032 | lr 2.94e-04 | 32708 tok/s | Φ 1.184 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ11.67 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.487 θ=0.249 γ=0.264]
step  4160 | loss 5.0893 | lm 5.0893 | ppl 162.3 | gnorm 0.888 | lr 2.94e-04 | 32630 tok/s | Φ 1.089 | λ₁ 0.075 | ign 0.98 | mesoLG 0.48 | troph 8/8 μ11.95 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.465 θ=0.255 γ=0.280]
step  4180 | loss 5.3953 | lm 5.3953 | ppl 220.4 | gnorm 0.830 | lr 2.94e-04 | 32634 tok/s | Φ 1.087 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ11.42 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.516 θ=0.239 γ=0.245]
step  4200 | loss 4.7793 | lm 4.7793 | ppl 119.0 | gnorm 0.892 | lr 2.94e-04 | 32795 tok/s | Φ 1.094 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ11.55 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.531 θ=0.279 γ=0.190]
step  4220 | loss 5.1253 | lm 5.1253 | ppl 168.2 | gnorm 1.148 | lr 2.94e-04 | 32701 tok/s | Φ 1.103 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ11.50 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.547 θ=0.235 γ=0.218]
step  4240 | loss 5.1351 | lm 5.1351 | ppl 169.9 | gnorm 0.724 | lr 2.93e-04 | 32567 tok/s | Φ 1.087 | λ₁ 0.075 | ign 1.00 | mesoLG 0.46 | troph 8/8 μ11.89 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.503 θ=0.261 γ=0.236]
step  4260 | loss 4.7388 | lm 4.7388 | ppl 114.3 | gnorm 1.343 | lr 2.93e-04 | 32304 tok/s | Φ 1.161 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ12.21 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.440 θ=0.329 γ=0.231]
step  4280 | loss 4.6230 | lm 4.6230 | ppl 101.8 | gnorm 0.874 | lr 2.93e-04 | 32497 tok/s | Φ 1.137 | λ₁ 0.075 | ign 0.97 | mesoLG 0.53 | troph 8/8 μ12.41 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.461 θ=0.374 γ=0.165]
step  4300 | loss 4.6853 | lm 4.6853 | ppl 108.3 | gnorm 0.784 | lr 2.93e-04 | 32401 tok/s | Φ 1.140 | λ₁ 0.075 | ign 0.98 | mesoLG 0.52 | troph 8/8 μ11.86 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.462 θ=0.333 γ=0.205]
step  4320 | loss 4.5780 | lm 4.5780 | ppl 97.3 | gnorm 0.944 | lr 2.93e-04 | 32509 tok/s | Φ 1.149 | λ₁ 0.075 | ign 0.98 | mesoLG 0.58 | troph 8/8 μ11.94 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.378 θ=0.361 γ=0.261]
step  4340 | loss 4.5768 | lm 4.5768 | ppl 97.2 | gnorm 0.815 | lr 2.93e-04 | 32734 tok/s | Φ 1.123 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.38 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.450 θ=0.246 γ=0.304]
step  4360 | loss 4.8947 | lm 4.8947 | ppl 133.6 | gnorm 1.588 | lr 2.93e-04 | 32464 tok/s | Φ 1.069 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ12.27 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.398 θ=0.250 γ=0.352]
step  4380 | loss 5.1038 | lm 5.1038 | ppl 164.6 | gnorm 0.900 | lr 2.93e-04 | 32509 tok/s | Φ 1.155 | λ₁ 0.075 | ign 0.98 | mesoLG 0.56 | troph 8/8 μ11.79 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.464 θ=0.200 γ=0.336]
step  4400 | loss 4.8583 | lm 4.8583 | ppl 128.8 | gnorm 0.895 | lr 2.93e-04 | 32454 tok/s | Φ 1.140 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ11.84 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.381 θ=0.295 γ=0.324]
step  4420 | loss 4.8821 | lm 4.8821 | ppl 131.9 | gnorm 0.639 | lr 2.93e-04 | 32404 tok/s | Φ 1.079 | λ₁ 0.075 | ign 1.00 | mesoLG 0.47 | troph 8/8 μ12.24 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.410 θ=0.286 γ=0.303]
step  4440 | loss 5.1019 | lm 5.1019 | ppl 164.3 | gnorm 1.174 | lr 2.93e-04 | 32103 tok/s | Φ 1.150 | λ₁ 0.075 | ign 0.98 | mesoLG 0.47 | troph 8/8 μ12.63 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.417 θ=0.248 γ=0.335]
step  4460 | loss 5.2307 | lm 5.2307 | ppl 186.9 | gnorm 1.214 | lr 2.93e-04 | 32596 tok/s | Φ 1.140 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ12.13 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.498 θ=0.203 γ=0.298]
step  4480 | loss 4.9767 | lm 4.9767 | ppl 145.0 | gnorm 0.858 | lr 2.93e-04 | 32214 tok/s | Φ 1.172 | λ₁ 0.075 | ign 0.98 | mesoLG 0.52 | troph 8/8 μ12.32 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.505 θ=0.270 γ=0.225]
step  4500 | loss 4.6851 | lm 4.6851 | ppl 108.3 | gnorm 1.274 | lr 2.93e-04 | 32411 tok/s | Φ 1.139 | λ₁ 0.075 | ign 0.98 | mesoLG 0.52 | troph 8/8 μ12.53 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.490 θ=0.252 γ=0.258]
[mid-ood] step 4500: WikiText-103 snapshot...
[mid-ood] step 4500: wikitext ppl=1502.7 (50 seq, 6430 tok)
step  4520 | loss 4.9429 | lm 4.9429 | ppl 140.2 | gnorm 0.750 | lr 2.93e-04 | 14152 tok/s | Φ 1.119 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.49 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.514 θ=0.231 γ=0.255]
step  4540 | loss 5.1806 | lm 5.1806 | ppl 177.8 | gnorm 1.164 | lr 2.92e-04 | 32688 tok/s | Φ 1.080 | λ₁ 0.075 | ign 0.99 | mesoLG 0.45 | troph 8/8 μ12.28 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.480 θ=0.237 γ=0.283]
step  4560 | loss 5.2204 | lm 5.2204 | ppl 185.0 | gnorm 0.587 | lr 2.92e-04 | 32510 tok/s | Φ 1.096 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.31 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.513 θ=0.297 γ=0.190]
step  4580 | loss 5.0315 | lm 5.0315 | ppl 153.2 | gnorm 0.748 | lr 2.92e-04 | 32251 tok/s | Φ 1.072 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ12.42 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.449 θ=0.267 γ=0.284]
step  4600 | loss 4.9699 | lm 4.9699 | ppl 144.0 | gnorm 1.179 | lr 2.92e-04 | 32534 tok/s | Φ 1.052 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ12.72 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.459 θ=0.262 γ=0.279]
step  4620 | loss 5.4973 | lm 5.4973 | ppl 244.0 | gnorm 0.812 | lr 2.92e-04 | 32459 tok/s | Φ 1.092 | λ₁ 0.075 | ign 1.00 | mesoLG 0.48 | troph 8/8 μ12.64 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.482 θ=0.260 γ=0.258]
step  4640 | loss 5.2680 | lm 5.2680 | ppl 194.0 | gnorm 0.901 | lr 2.92e-04 | 32140 tok/s | Φ 1.081 | λ₁ 0.075 | ign 0.99 | mesoLG 0.55 | troph 8/8 μ12.49 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.446 θ=0.239 γ=0.316]
step  4660 | loss 5.1930 | lm 5.1930 | ppl 180.0 | gnorm 0.692 | lr 2.92e-04 | 32068 tok/s | Φ 1.077 | λ₁ 0.075 | ign 0.99 | mesoLG 0.50 | troph 8/8 μ12.14 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.416 θ=0.278 γ=0.306]
step  4680 | loss 5.2661 | lm 5.2661 | ppl 193.7 | gnorm 0.803 | lr 2.92e-04 | 32029 tok/s | Φ 1.089 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ12.03 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.433 θ=0.271 γ=0.297]
step  4700 | loss 5.5098 | lm 5.5098 | ppl 247.1 | gnorm 0.648 | lr 2.92e-04 | 31910 tok/s | Φ 1.072 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ12.35 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.451 θ=0.269 γ=0.280]
step  4720 | loss 5.6799 | lm 5.6799 | ppl 292.9 | gnorm 0.631 | lr 2.92e-04 | 31853 tok/s | Φ 1.068 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ12.24 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.415 θ=0.235 γ=0.350]
step  4740 | loss 5.2631 | lm 5.2631 | ppl 193.1 | gnorm 0.704 | lr 2.92e-04 | 32126 tok/s | Φ 1.101 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ12.52 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.495 θ=0.147 γ=0.358]
step  4760 | loss 5.4354 | lm 5.4354 | ppl 229.4 | gnorm 1.301 | lr 2.92e-04 | 32093 tok/s | Φ 1.168 | λ₁ 0.075 | ign 0.99 | mesoLG 0.53 | troph 8/8 μ12.61 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.501 θ=0.183 γ=0.316]
step  4780 | loss 4.9092 | lm 4.9092 | ppl 135.5 | gnorm 0.688 | lr 2.92e-04 | 31738 tok/s | Φ 1.099 | λ₁ 0.075 | ign 0.99 | mesoLG 0.48 | troph 8/8 μ12.76 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.547 θ=0.213 γ=0.240]
step  4800 | loss 5.0470 | lm 5.0470 | ppl 155.6 | gnorm 0.799 | lr 2.92e-04 | 31445 tok/s | Φ 1.154 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ12.21 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.545 θ=0.181 γ=0.274]
step  4820 | loss 4.7269 | lm 4.7269 | ppl 112.9 | gnorm 1.065 | lr 2.91e-04 | 31327 tok/s | Φ 1.161 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ12.58 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.535 θ=0.197 γ=0.269]
step  4840 | loss 4.8750 | lm 4.8750 | ppl 131.0 | gnorm 0.985 | lr 2.91e-04 | 31504 tok/s | Φ 1.171 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ12.94 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.496 θ=0.187 γ=0.318]
step  4860 | loss 5.1191 | lm 5.1191 | ppl 167.2 | gnorm 1.064 | lr 2.91e-04 | 31876 tok/s | Φ 1.147 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ13.03 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.336 θ=0.244 γ=0.420]
step  4880 | loss 4.9386 | lm 4.9386 | ppl 139.6 | gnorm 1.386 | lr 2.91e-04 | 31099 tok/s | Φ 1.278 | λ₁ 0.075 | ign 0.99 | mesoLG 0.47 | troph 8/8 μ13.30 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.335 θ=0.223 γ=0.442]
step  4900 | loss 4.7798 | lm 4.7798 | ppl 119.1 | gnorm 2.089 | lr 2.91e-04 | 31014 tok/s | Φ 1.309 | λ₁ 0.075 | ign 0.99 | mesoLG 0.49 | troph 8/8 μ13.05 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.325 θ=0.270 γ=0.405]
step  4920 | loss 5.0229 | lm 5.0229 | ppl 151.9 | gnorm 0.887 | lr 2.91e-04 | 31430 tok/s | Φ 1.123 | λ₁ 0.075 | ign 0.99 | mesoLG 0.46 | troph 8/8 μ13.08 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.404 θ=0.283 γ=0.313]
step  4940 | loss 4.5140 | lm 4.5140 | ppl 91.3 | gnorm 0.890 | lr 2.91e-04 | 31134 tok/s | Φ 1.128 | λ₁ 0.075 | ign 1.00 | mesoLG 0.50 | troph 8/8 μ13.09 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.386 θ=0.333 γ=0.281]
step  4960 | loss 4.9526 | lm 4.9526 | ppl 141.5 | gnorm 1.157 | lr 2.91e-04 | 31381 tok/s | Φ 1.142 | λ₁ 0.075 | ign 0.99 | mesoLG 0.56 | troph 8/8 μ12.89 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.422 θ=0.273 γ=0.305]
step  4980 | loss 4.8308 | lm 4.8308 | ppl 125.3 | gnorm 0.905 | lr 2.91e-04 | 31742 tok/s | Φ 1.137 | λ₁ 0.075 | ign 1.00 | mesoLG 0.52 | troph 8/8 μ13.36 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.418 θ=0.212 γ=0.370]
step  5000 | loss 4.7606 | lm 4.7606 | ppl 116.8 | gnorm 0.638 | lr 2.91e-04 | 31762 tok/s | Φ 1.133 | λ₁ 0.075 | ign 0.99 | mesoLG 0.52 | troph 8/8 μ13.32 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.386 θ=0.230 γ=0.385]
[train_dsl] saved checkpoint /workspace/brian/lfs_checkpoints/dsl_arch_20260601-170226_step5000.pt
[mid-ood] step 5000: WikiText-103 snapshot...
[mid-ood] step 5000: wikitext ppl=1398.4 (50 seq, 6430 tok)
step  5020 | loss 4.8072 | lm 4.8072 | ppl 122.4 | gnorm 1.232 | lr 2.91e-04 | 11756 tok/s | Φ 1.163 | λ₁ 0.075 | ign 0.99 | mesoLG 0.51 | troph 8/8 μ13.03 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.423 θ=0.222 γ=0.355]
step  5040 | loss 4.4640 | lm 4.4640 | ppl 86.8 | gnorm 0.751 | lr 2.91e-04 | 31456 tok/s | Φ 1.100 | λ₁ 0.075 | ign 1.00 | mesoLG 0.49 | troph 8/8 μ13.12 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.434 θ=0.251 γ=0.315]
step  5060 | loss 4.8998 | lm 4.8998 | ppl 134.3 | gnorm 0.748 | lr 2.91e-04 | 31788 tok/s | Φ 1.109 | λ₁ 0.075 | ign 0.99 | mesoLG 0.54 | troph 8/8 μ13.20 | NT[DA=0.15 NE=0.20 5HT=0.35 ACh=0.25 eCB=0.10 Glu=0.45 GABA=0.15] | osc[δ=0.498 θ=0.208 γ=0.294]
